post_id,author,timestamp,timestamp_ms,content_text,scrape_time
356302386,Unknown,2025-03-17 12:04:45,1742213085348.0,"$CAKE PancakeSwap Removes OKX Wallet from MEV Guard Due to Compatibility Issues❗

PancakeSwap’s MEV protection is currently unavailable for OKX Dapp Wallet users due to OKX Wallet not supporting “EIP-3085 wallet_addEthereumChain.” This prevents MEV Guard activation on the BNB Chain.

The PancakeSwap team has reported the issue to OKX and is awaiting a resolution. To ensure a smooth user experience, PancakeSwap has temporarily removed OKX Wallet from the MEV Guard feature.

Users can still receive MEV protection by using supported wallets like Binance Wallet and Trust Wallet, which enable MEV Guard automatically. To confirm protection, look for the “MEV Protected” label on the PancakeSwap Swap page.

PancakeSwap will provide updates once OKX resolves the issue.
#PancakeBunnies
#PancakeSquad
#PancakeSwap",2025-04-02 11:35:56
356303201,Unknown,2025-03-17 12:02:15,1742212935170.0,"🚀 $CAKE on PancakeSwap - PancakeSwap exchange overtook Uniswap in terms of trading volumes. The token is back in the top 100 in terms of capitalization and is at 79th place at the moment

✔️ SUBSCRIBE if you $CAKE holder!!!!!",2025-04-02 11:35:57
356303128,Unknown,2025-03-17 11:52:18,1742212338012.0,"🚀 PancakeSwap ( $CAKE) is on a tear:
Price: $2.41 (+33.72%)
Market Cap: $734.05M (+37.79%)
24h Volume: $643.09M

According to DefiLlama,
#PancakeSwap
's 24h DEX volume hit $1.639B, surpassing Uniswap’s $1.021B, signalling rising user activity and liquidity shift. 📊",2025-04-02 11:35:57
356305468,Unknown,2025-03-17 11:14:36,1742210076172.0,"🚀 PancakeSwap ( $CAKE) is on a tear:
Price: $2.41 (+33.72%)
Market Cap: $734.05M (+37.79%)
24h Volume: $643.09M

According to DefiLlama,
#PancakeSwap
's 24h DEX volume hit $1.639B, surpassing Uniswap’s $1.021B, signalling rising user activity and liquidity shift. 📊",2025-04-02 11:35:58
356301896,Unknown,2025-03-17 11:12:25,1742209945653.0,"In the past 24 hours, PancakeSwap had the highest DEX volume.
Surpassed $ETH and $SOL by a significant margin.
No wonder $CAKE is up nearly 65% this week 👀",2025-04-02 11:35:58
356302009,Unknown,2025-03-17 11:04:45,1742209485238.0,"$CAKE Spot trade from our Premium. Hit Full TPs✅
#Solana
#BTC Price Analysis#
#CAKE
#BNB",2025-04-02 11:35:59
356304294,Unknown,2025-03-17 10:52:29,1742208749240.0,"🚨 Only 3 days left in the $WOD Trading Competition!
Compete on
@PancakeSwap
&
@BinanceWallet
for your share of $25,000 in rewards!
🔥 Enjoy zero trading fees on all swaps in
#Binance
Wallet while competing.
Don't miss out—trade now before time runs out!",2025-04-02 11:36:09
356301727,Unknown,2025-03-17 10:46:45,1742208405070.0,$CAKE And as I said 1 hour ago that it will dump now look at the price haha.,2025-04-02 11:36:10
356305254,Unknown,2025-03-17 10:43:47,1742208227230.0,"Here’s Why
#PancakeSwap
Price Is Pumping and Whether $CAKE Is a Good Buy Now
https://captainaltcoin.com/heres-why-pancakeswap-price-is-pumping-and-whether-cake-is-a-good-buy-now/
Here's Why PancakeSwap Price Is Pumping and Whether CAKE Is a Good Buy Now - CaptainAltcoin
Just as we thought BNX is the only crypto pumping today, CAKE joined the show with a 45% pump. PancakeSwap’s token is now trading above $2.60 for the first time since mid-February. Binance Smart Chain Leads Today’s DEX Trading Binance Smart Chain (BSC) is the hottest blockchain today. On March 17, 2025, BSC recorded $1.712 […]",2025-04-02 11:36:14
356301673,Unknown,2025-03-17 10:35:13,1742207713562.0,"$CAKE made already +25% in spot
#CAKE",2025-04-02 11:36:25
356301555,Unknown,2025-03-17 10:13:51,1742206431136.0,"CAKE 24-hour increase of 38.88%
BitMart contract market shows that CAKE/USDT is currently quoted at $2.57, with a 24-hour increase of 38.88%, and a contract trading volume of approximately $150 million. The market is volatile, so please pay attention to risk control.
#Bitcoin
…",2025-04-02 11:36:25
356300183,Unknown,2025-03-17 09:26:35,1742203595116.0,"$CAKE bullish already we made huge in
#CAKE
in one more round
+204% profits 🚀🚀💥
#BTC
#ETH",2025-04-02 11:36:34
356300182,Unknown,2025-03-17 09:26:33,1742203593560.0,"CAKE rose above 2.5 USDT, with a 24-hour increase of 34.96%
Bitget market data shows that CAKE rose above 2.5 USDT and is currently trading at 2.517 USDT, with a 24-hour increase of 34.96%.
#Bitcoin
$BTC",2025-04-02 11:36:34
356300146,Unknown,2025-03-17 09:24:25,1742203465456.0,"Market Update for CAKE – March 17, 2025

Trading Signal: Long
Entry Zones:
2.300
2.100
Take Profit Levels:




...
Read all",2025-04-02 11:36:35
356300035,Unknown,2025-03-17 09:14:23,1742202863020.0,"$CAKE Listings prove, that CAKE deserved this pump, not like Bitget token",2025-04-02 11:36:35
356299813,Unknown,2025-03-17 09:07:45,1742202465068.0,"$CAKE Listings prove, that CAKE deserved this pump, not like Bitget token",2025-04-02 11:36:38
356298853,Unknown,2025-03-17 08:59:09,1742201949364.0,I'm bullish on $CAKE,2025-04-02 11:36:39
356299472,Unknown,2025-03-17 08:49:41,1742201381521.0,"$CAKE A little more and we will overtake uniswap, of course, this will be in my wet dreams, but if it happens, I will be shocked or we will fall again like the last piece of shit🫡",2025-04-02 11:36:40
356299436,Unknown,2025-03-17 08:48:37,1742201317868.0,"$CAKE A little more and we will overtake uniswap, of course, this will be in my wet dreams, but if it happens, I will be shocked or we will fall again like the last piece of shit🫡",2025-04-02 11:36:50
356298041,Unknown,2025-03-17 08:10:45,1742199045083.0,I'm bullish on $CAKE,2025-04-02 11:36:51
356297734,Unknown,2025-03-17 07:53:53,1742198033346.0,"$TUT token price surges over 300% following CZ’s X post
According to CoinMarketCap data, the price of Tutorial (TUT), a BNB Chain-based token, briefly surged over 300% on the decentralized exchange (DEX) PancakeSwap. The spike appears to be driven by a post from Binance co-founder Changpeng Zhao (CZ) on X.
CZ reshared a one-year-old BEP20 token issuance tutorial from the official BNB Chain X account, commenting that the seven-minute video should now be executable by an artificial intelligence (AI) bot with just a single prompt. The video demonstrates the process of creating TUT tokens on the Binance Smart Chain (BSC) testnet.",2025-04-02 11:37:01
356297480,Unknown,2025-03-17 07:25:28,1742196328284.0,"$CAKE showing strong momentum with a clean BOS and break into supply
If we get a retest around $2, this could push even higher
Watching for continuation—$2.50 next
#CAKE",2025-04-02 11:37:02
356297370,Unknown,2025-03-17 07:16:45,1742195805111.0,I’m bullish on$CAKE,2025-04-02 11:37:05
356294767,Unknown,2025-03-17 05:55:27,1742190927573.0,"$CAKE 📢 Bitcoin & Crypto Traders! 🚀💰
📊 ZRO & CAKE Coins Price Prediction – What’s Next? 📊
🔍 Is ZRO & CAKE ready for a breakout, or will it drop? Watch my latest chart analysis to find out! 📉📈
📺 Watch here 👉
  youtu.be/0vCCBMgQsJQ
💬 What’s your prediction? Bullish or Bearish? Comment below! 👇👇
#Crypto
#Bitcoin
#Bitcoin
,
#Crypto
,
#Blockchain
,",2025-04-02 11:37:13
356295617,Unknown,2025-03-17 05:53:25,1742190805830.0,"$CAKE 📢 Bitcoin & Crypto Traders! 🚀💰
📊 ZRO & CAKE Coins Price Prediction – What’s Next? 📊
🔍 Is ZRO & CAKE ready for a breakout, or will it drop? Watch my latest chart analysis to find out! 📉📈
📺 Watch here 👉
  youtu.be/0vCCBMgQsJQ
💬 What’s your prediction? Bullish or Bearish? Comment below! 👇👇
#Crypto
#Bitcoin
#Bitcoin
,
#Crypto
,
#Blockchain
,",2025-04-02 11:37:16
356293928,Unknown,2025-03-17 04:23:55,1742185435859.0,"$CAKE So that this is not manipulation by our pigs, so do not rejoice ahead of time, of course I am glad that the cake has grown, but we have already seen this before, as it grew so it fell like a piece of shit🫣",2025-04-02 11:37:19
356293815,Unknown,2025-03-17 04:08:54,1742184534875.0,"$CAKE if you can get in now you are still early, this is ALTCOIN season sell those memecoins and make millions from
#CAKE",2025-04-02 11:37:22
356292814,Unknown,2025-03-17 03:49:45,1742183385040.0,"CRYPTO REPORT OF THE DAY:
Here are the Top 3 Gainers🟢
1️⃣
#BinaryX
( $BNX )
🔼57.44%
🏷$1.79
2️⃣
#PancakeSwap
( $CAKE )
🔼10.09%
...
Read all",2025-04-02 11:37:23
356293393,Unknown,2025-03-17 03:05:06,1742180706338.0,$CAKE top 50 CMC soon !!!!!!! LFG 🔥,2025-04-02 11:37:24
356293362,Unknown,2025-03-17 02:59:44,1742180384128.0,$CAKE top 50 CMC soon !!!!!!! LFG 🔥,2025-04-02 11:37:36
356285384,Unknown,2025-03-16 20:48:11,1742158091165.0,"$CAKE BOOM 🚀🔥 | NEXT STOP: $2.10?

$CAKE has surged +9.35%, breaking through key resistance and reaching $2.034! The rally came after strong buying momentum from $1.76, pushing prices to a high of $2.088.

Long Setup

Entry Zone: $2.00 - $2.04

Target 1: $2.10

Target 2: $2.15

Stop Loss: $1.95

Market Outlook

Holding above $2.00 is crucial for further upside.

A breakout above $2.10 could trigger a move toward $2.20+.

Volume remains high, confirming strong buying interest.

Watch for retests of $2.00 as a strong support level before another push higher! 🚀
#CryptoTrading
#CAKE
#Altcoins
#Binance
#Crypto",2025-04-02 11:37:37
356282661,Unknown,2025-03-16 20:24:55,1742156695627.0,"$CAKE hi guys

Cake $10 very very easy then $20

2025 ATH

BEST DEFLATIONARY TOKEN
TRUST TO PANCAKESWAP AND CZ",2025-04-02 11:37:38
356277378,Unknown,2025-03-16 14:37:45,1742135865042.0,"$CAKE hi guys

Cake $10 very very easy then $20

2025 ATH

BEST DEFLATIONARY TOKEN
TRUST TO PANCAKESWAP AND CZ",2025-04-02 11:37:51
356276395,Unknown,2025-03-16 14:28:45,1742135325135.0,"$CAKE is back in the top
#100
as it should be. This is what happens when you continue to quietly build utility while everyone else focuses on hype. Accumulate CAKE while you still can!",2025-04-02 11:37:55
356264190,Unknown,2025-03-16 02:58:52,1742093932136.0,I'm bullish on $CAKE,2025-04-02 11:38:03
356263620,Unknown,2025-03-16 01:32:42,1742088762418.0,I'm bullish on $CAKE,2025-04-02 11:38:04
356262429,Unknown,2025-03-16 00:53:50,1742086430672.0,$CAKE back again to 109 place😂,2025-04-02 11:38:04
356263135,Unknown,2025-03-16 00:18:23,1742084303712.0,"1/ Broccoli: 1 Month & 2 Days Old – From Meme to Movement 🚀
Just 1 month & 2 days ago, Broccoli was just an idea.
No presale. No VC funding. 100% community-driven.
Launched on
@four_meme_
&
@BNBCHAIN
, powered by a community-first vision.
Today? Broccoli is one of the fastest-growing tokens in the space. Here’s how we got here: 🧵👇
2/ Entering the $4.4M Permanent Liquidity Pool Support Round 1
We threw our name into the ring, competing against massive projects with deep pockets. Nobody expected much.
Then we won.
🥇 Day 1 Winner – $200,000 LP boost
🥇 Weekly Grand Prize Winner – $500,000 LP boost
💰 Total LP support: $700,000 → Strengthening Broccoli’s liquidity and ecosystem sustainability.
📢 Official Announcements:
🔗 BNB Chain Day 1 Win:
  t.co/acozptTigi
🔗 Broccoli’s Full Announcement:
  t.co/CUEPY1sHoy
🔗 BNB Chain’s Weekly Winner Post:
  t.co/9llLUmnnGk
This wasn’t just a win—it was domination.
3/ The OG Broccoli 🥦
Broccoli isn’t just another meme coin—it’s the OG Broccoli token on-chain.
✅ Fully community-owned (no team allocation)
✅ Launched on
@four_meme_
&
@BNBCHAIN
✅ Built by the community, for the community.
Broccoli’s roots run deep, and our holders & supporters keep us growing every day. 🌱
4/ Broccoli Was Verified on BscScan ✅
📢 Broccoli was officially verified on
@bscscan
, ensuring full transparency and legitimacy.
🔗 Check verification:
  bscscan.com/token/0x12B4356C65...
No fakes. No clones. Broccoli is the real deal.
5/ Token Burn Incoming 🔥
A massive token burn is coming!
@four_meme_
has announced plans for a 70% burn of all fees for an entire month to reduce supply and strengthen Broccoli’s value.
💰 Less supply → More scarcity
🔥 Higher potential upside
📢 Official Announcement:
🔗
  t.co/R2Zl0AtwsV
Stay tuned for the official burn launch date. 🚀
6/ Major Partnerships & Recognition 🤝
Momentum brought major collaborations:
✅
@Ledger
support – No other Broccoli token has this.
✅
@GlueNet
integration – Enabling easy Broccoli buy in 180+ countries with a credit card in just couple clicks. 🌎
✅ Listed on major trackers:
@CoinMarketCap
,
@coingecko
,
@binance
,
@coinbase
.
It wasn’t just a meme anymore. People were taking Broccoli seriously.
7/ Broccoli Was Integrated Into
@Ledger
– The ONLY Broccoli Token Allowed 🔐
📢 Broccoli is officially integrated into
@Ledger
!
🚀 No other Broccoli token can ever be added to
@Ledger
again.
💎 Broccoli is the ONLY officially recognized Broccoli on
@Ledger
Live.
✅ More security
✅ More accessibility
✅ More legitimacy
Another major step forward, reinforcing Broccoli’s credibility & authenticity.
8/ Broccoli is Listed on CEXs – Expanding Trading Access 📈
Broccoli is no longer just on DEXs—we’ve expanded to major CEXs!
🔹 Trade Broccoli Now on:
🔗
@MEXC_Official
:
  t.co/P6oc2Wppf2
🔗
@BingXOfficial
:
  t.co/nWuCXD3mRW
🔗
@LBank_Exchange
:
  t.co/1dNCBGxkwM
🔗
@Poloniex
:
  t.co/j8h8gpXwE5
🔗
@AscendEX_
:
  t.co/anMsli8nsz
📢 More trading access = more volume & growth! 🚀
9/ Community Growth & Market Impact 🚀
Broccoli’s community keeps growing at an incredible pace:
📌 X Followers:
@FirstBroccoli
📌 Telegram Members:
  t.co/E6UYCj7gH2
📌 Holders: 13,900+ and growing!
On the trading side:
💰 $46.86M 24h volume on PancakeSwap V3
📈 275.68% price surge in one day
🔥 $700K LP injection post-competition
Broccoli wasn’t just growing—it was taking over.
10/ Binance Exchange Listing Submitted 🔥
📢 Big milestone for Broccoli – Our official
@binance
listing application has been submitted!
💰 A step closer to major exchange recognition.
🚀 The next phase of growth is just beginning.
A
@binance
listing would mean:
✅ More visibility to millions of global traders
✅ Higher liquidity and easier access
✅ A major milestone for Broccoli’s adoption
📸 See Proof of Submission:
🔗
  t.co/8FpYKPsPUc
11/ Grok Recognizes Broccoli as the Best 🥦
Even
@grok
, one of the biggest AI accounts on X, called Broccoli the best!
📸 See the post:
🔗
  x.com/grok/status/189890105900...
Broccoli isn’t just a meme—it’s a movement.
12/ Broccoli is a Worldwide Community 🌍
Broccoli isn’t just one community—it’s global.
Join Broccoli in different languages & regions:
🌏 Vietnamese:
  t.co/SC5Sb81XeB
🕌 Arabic:
  t.co/JcNs2mnQlL
🇨🇳 Chinese:
  t.co/GwPo1KT1L4
Broccoli is for everyone. The movement is worldwide. 🥦🔥
13/ Broccoli’s Creative Power – 100+ Hours of Handcrafted Meme Art 🎨🔥
Broccoli isn’t just a meme coin—it’s an art-driven movement.
Our community works with talented artists who create unique, handcrafted meme content that defines Broccoli’s identity.
🖌 100+ hours spent manually designing the core Broccoli visuals.
🎭 Hand-drawn, not AI-generated – True meme craftsmanship.
🔥 More memes = More visibility.
Broccoli’s art is made by the community, for the community. Every design is part of the movement.
14/ Broccoli is Officially Audited by
@Cyberscope_io
🔒✅
Security and transparency remain our top priorities.
📢 Broccoli has successfully passed an official audit by
@Cyberscope_io
!
🔍 Full Audit Report:
🔗
  t.co/1naTTaKU45
💎 We’ve also secured our audit badge on
@CoinMarketCap
, reinforcing Broccoli’s trust and credibility.
Broccoli is built to last—secure, transparent, and community-driven. 🥦🔥
15/
#Broccoli
Leveled Up on
@Zerion
! 🔵✅
📢 Broccoli has officially been verified with a blue ticker on
@Zerion
!
@Zerion
provides data to numerous platforms, meaning this verification solidifies Broccoli’s presence across many ecosystems.
🔗 Check it out:
  t.co/BDmb5hExye
💎 It’s another step forward in trust, recognition, and visibility.
We keep building. Broccoli keeps building. 🥦🔥
16/ Broccoli is Listed on Binance Alpha! 🚀🥦
📢 Broccoli has officially been listed on Binance Alpha!
This marks another huge step forward in visibility and recognition within the
@binance
ecosystem.
💡 Binance Alpha expands listings, and Broccoli is now among the selected assets!
🔗 Read the full announcement here:
  t.co/BdiJjqRLR4
We keep growing. Broccoli keeps winning. 🥦🔥
17/ What’s Next for Broccoli? 🌱
🚀 More CEX listings coming? 👀
🔥 Finalizing the burn timeline?
🌎 Further
@GlueNet
integration for global reach?
Broccoli is just getting started. Stay tuned. 🥦🔥",2025-04-02 11:38:07
356258486,Unknown,2025-03-15 22:45:18,1742078718678.0,"$CAKE Comrades, the conditions of the pump are ready, come, help us all to benefit
#CAKE",2025-04-02 11:38:11
356259193,Unknown,2025-03-15 22:08:09,1742076489260.0,I’m bullish on$CAKE,2025-04-02 11:38:12
356255713,Unknown,2025-03-15 20:32:05,1742070725111.0,I’m bullish on$CAKE,2025-04-02 11:38:12
356255647,Unknown,2025-03-15 20:16:35,1742069795437.0,"$CAKE gonna buy my CAKE and eat it too, with my gold fork cause this gonna make me rich!!",2025-04-02 11:38:13
356257014,Unknown,2025-03-15 19:00:54,1742065254568.0,"$CAKE 📊 Market Update – Uptrend & Potential Entry Zone 🚀

📈 $CAKE is in an uptrend—if you missed the move, don’t worry!

🔄 What’s Next?

✅ If the price retraces to the green zone, buyers could step in and push the price back up.
✅ A confirmed bounce from this support zone could provide a good long entry opportunity.

⚠️ Wait for confirmation before entering to reduce risk.

📌 Patience is key—let the price come to the entry zone before making a move!

📢 Join my Telegram for real-time trade updates & VIP signals!
🔗
  t.me/+BMywp4GN12UyZjY9
🚀📈

#CAKE
#Crypto
#Altcoins
#Trading
#TechnicalAnalysis",2025-04-02 11:38:39
356252902,Unknown,2025-03-15 18:39:45,1742063985749.0,"$CAKE PancakeSwap MEV Guard: Secure and Smart Swap Experience!!

PancakeSwap has introduced an important update to its MEV Guard feature, enhancing protection against MEV (Miner Extractable Value) attacks on the BNB Chain. With this update, support has been expanded to include Binance Wallet, Trust Wallet, OKX Wallet, and Rabby Wallet, making it even easier to trade safely.

What is MEV Guard?

MEV attacks occur when bots manipulate transactions, often leading to worse prices and failed swaps. PancakeSwap MEV Guard prevents frontrunning and sandwich attacks, ensuring a fair trading experience for all users.

Key Features

- Protection against MEV attacks for safer swaps
- Fast and reliable RPC for smooth transactions
- Free and easy setup with one-click activation
- Expanded wallet support, including Binance Wallet, Trust Wallet, OKX Wallet, MetaMask, and Rabby Wallet

How to Enable MEV Guard

Binance Wallet and Trust Wallet (Automatic Activation)
1. Connect your Binance Wallet or Trust Wallet to PancakeSwap.
2. Check for the ""MEV Protected"" label on the swap page.

MetaMask and OKX Wallet (One-Click Setup)
1. Visit the PancakeSwap MEV Guard page.
2. Connect your wallet.
3. Click ""Enable MEV Protection"" and ""Add to Wallet.""

Note: WalletConnect users on MetaMask are not supported.

Rabby Wallet (Manual Setup)
1. Go to the PancakeSwap MEV Guard page.
2. Click ""Enable MEV Protection.""
3. In Rabby Wallet settings, navigate to ""Add Network"" and enter the provided PancakeSwap MEV Guard RPC details.

Start Using MEV Guard Today

Activate PancakeSwap MEV Guard now to secure your trades and enjoy a seamless trading experience on the BNB Chain.

#PancakeBunnies
#PancakeSquad
#PancakeSwap",2025-04-02 11:38:49
356255075,Unknown,2025-03-15 18:24:01,1742063041925.0,I'm bullish on $CAKE,2025-04-02 11:38:50
356253626,Unknown,2025-03-15 17:38:05,1742060285374.0,"$CAKE $CAKE holding support on the macro chart! 🚀

Bull target: $8.30 💰",2025-04-02 11:38:58
356251713,Unknown,2025-03-15 17:18:57,1742059137706.0,$CAKE H4 buy signal printed 🫡,2025-04-02 11:38:59
356252416,Unknown,2025-03-15 17:15:02,1742058902860.0,"$CAKE l  today is a good day !!!
$$$$$$$$$$$ for Consider buying 🚀🔥 👇 👇 👇 👇 jjdyhdfh",2025-04-02 11:39:00
356252064,Unknown,2025-03-15 16:14:30,1742055270744.0,"$CAKE l  today is a good day !!!
$$$$$$$$$$$ for Consider buying 🚀🔥 👇 👇 👇 👇 jjdyhdfh",2025-04-02 11:39:00
356249893,Unknown,2025-03-15 15:41:37,1742053297446.0,"Next pump is coming, just focus on the chart.

I'm bullish on $CAKE",2025-04-02 11:39:01
356248539,Unknown,2025-03-15 14:34:45,1742049285196.0,I'm bullish on $CAKE,2025-04-02 11:39:02
356236973,Unknown,2025-03-15 06:44:42,1742021082348.0,I'm bullish on $CAKE and Solgg,2025-04-02 11:39:14
356237847,Unknown,2025-03-15 06:38:23,1742020703772.0,I'm bullish on $CAKE and Solgg,2025-04-02 11:39:17
